Time	V(R8)
0.05458000000000604	-13.595408380408943
0.054590000000006043	-13.560204766610656
0.054600000000006046	-13.524950554422139
0.05461000000000605	-13.489646244883712
0.054620000000006053	-13.454292339747798
0.054630000000006056	-13.418889341471674
0.054640000000006059	-13.383437753210243
0.054650000000006062	-13.347938078809083
0.054660000000006065	-13.312390822797175
0.054670000000006068	-13.276796490379649
0.054680000000006071	-13.241155587430789
0.054690000000006074	-13.205468620486752
0.054700000000006077	-13.169736096738259
0.05471000000000608	-13.133958524023603
0.054720000000006083	-13.098136410821324
0.054730000000006086	-13.062270266242869
0.054740000000006089	-13.026360600025582
0.054750000000006092	-12.990407922525335
0.054760000000006095	-12.954412744709192
0.054770000000006099	-12.918375578148339
0.054780000000006102	-12.882296935010714
0.054790000000006105	-12.84617732805363
0.054800000000006108	-12.810017270616685
0.054810000000006111	-12.77381727661437
0.054820000000006114	-12.737577860528662
0.054830000000006117	-12.701299537401948
0.05484000000000612	-12.66498282282943
0.054850000000006123	-12.628628232952046
0.054860000000006126	-12.592236284449022
0.054870000000006129	-12.555807494530438
0.054880000000006132	-12.519342380930061
0.054890000000006135	-12.482841461897907
0.054900000000006138	-12.446305256192762
0.054910000000006141	-12.409734283075018
0.054920000000006144	-12.373129062299187
0.054930000000006148	-12.336490114106411
0.054940000000006151	-12.299817959217279
0.054950000000006154	-12.263113118824325
0.054960000000006157	-12.226376114584504
0.05497000000000616	-12.189607468611998
0.054980000000006163	-12.152807703470689
0.054990000000006166	-12.11597734216663
0.055000000000006169	-12.079116908140811
0.055010000000006172	-12.042226925261627
0.055020000000006175	-12.005307917817321
0.055030000000006178	-11.96836041050874
0.055040000000006181	-11.931384928441787
0.055050000000006184	-11.894381997119833
0.055060000000006187	-11.857352142436477
0.05507000000000619	-11.820295890667952
0.055080000000006193	-11.783213768465551
0.055090000000006197	-11.746106302848347
0.0551000000000062	-11.708974021195599
0.055110000000006203	-11.671817451239153
0.055120000000006206	-11.634637121056146
0.055130000000006209	-11.597433559061407
0.055140000000006212	-11.560207293999834
0.055150000000006215	-11.522958854939082
0.055160000000006218	-11.485688771261959
0.055170000000006221	-11.448397572658784
0.055180000000006224	-11.411085789120063
0.055190000000006227	-11.373753950928871
0.05520000000000623	-11.336402588653186
0.055210000000006233	-11.299032233138586
0.055220000000006236	-11.26164341550057
0.055230000000006239	-11.224236667116932
0.055240000000006242	-11.1868125196204
0.055250000000006246	-11.149371504890983
0.055260000000006249	-11.111914155048305
0.055270000000006252	-11.074441002444257
0.055280000000006255	-11.036952579655319
0.055290000000006258	-10.999449419474889
0.055300000000006261	-10.961932054905922
0.055310000000006264	-10.924401019153249
0.055320000000006267	-10.886856845615892
0.05533000000000627	-10.849300067879692
0.055340000000006273	-10.811731219709637
0.055350000000006276	-10.774150835042143
0.055360000000006279	-10.736559447977694
0.055370000000006282	-10.698957592773148
0.055380000000006285	-10.661345803834026
0.055390000000006288	-10.623724615707175
0.055400000000006291	-10.58609456307288
0.055410000000006294	-10.548456180737524
0.055420000000006298	-10.510810003625863
0.055430000000006301	-10.473156566773334
0.055440000000006304	-10.435496405318656
0.055450000000006307	-10.39783005449612
0.05546000000000631	-10.360158049627877
0.055470000000006313	-10.322480926116535
0.055480000000006316	-10.284799219437456
0.055490000000006319	-10.247113465131028
0.055500000000006322	-10.209424198795276
0.055510000000006325	-10.171731956078132
0.055520000000006328	-10.134037272669724
0.055530000000006331	-10.096340684294983
0.055540000000006334	-10.058642726705902
0.055550000000006337	-10.020943935673831
0.05556000000000634	-9.9832448469820765
0.055570000000006343	-9.9455459964181685
0.055580000000006347	-9.9078479197661515
0.05559000000000635	-9.8701511527991741
0.055600000000006353	-9.8324562312717703
0.055610000000006356	-9.7947636909121449
0.055620000000006359	-9.7570740674147629
0.055630000000006362	-9.7193878964326359
0.055640000000006365	-9.6817057135696025
0.055650000000006368	-9.6440280543729227
0.055660000000006371	-9.6063554543255734
0.055670000000006374	-9.5686884488385164
0.055680000000006377	-9.5310275732433141
0.05569000000000638	-9.4933733627844017
0.055700000000006383	-9.4557263526113911
0.055710000000006386	-9.418087077771661
0.055720000000006389	-9.3804560732026605
0.055730000000006392	-9.3428338737241852
0.055740000000006396	-9.305221014031007
0.055750000000006399	-9.2676180286851526
0.055760000000006402	-9.2300254521082046
0.055770000000006405	-9.1924438185739259
0.055780000000006408	-9.1548736622005507
0.055790000000006411	-9.1173155169430906
0.055800000000006414	-9.0797699165859633
0.055810000000006417	-9.0422373947352899
0.05582000000000642	-9.0047184848112156
0.055830000000006423	-8.9672137200405313
0.055840000000006426	-8.9297236334489991
0.055850000000006429	-8.8922487578536629
0.055860000000006432	-8.8547896258554903
0.055870000000006435	-8.8173467698316994
0.055880000000006438	-8.7799207219280824
0.055890000000006441	-8.742512014051659
0.055900000000006445	-8.7051211778630098
0.055910000000006448	-8.6677487447686055
0.055920000000006451	-8.6303952459134852
0.055930000000006454	-8.5930612121735823
0.055940000000006457	-8.5557471741480882
0.05595000000000646	-8.5184536621521083
0.055960000000006463	-8.4811812062090333
0.055970000000006466	-8.4439303360429001
0.055980000000006469	-8.4067015810710934
0.055990000000006472	-8.3694954703965596
0.056000000000006475	-8.3323125328005219
0.056010000000006478	-8.2951532967348616
0.056020000000006481	-8.2580182903145083
0.056030000000006484	-8.2209080413101354
0.056040000000006487	-8.1838230771405591
0.05605000000000649	-8.1467639248651409
0.056060000000006494	-8.1097311111764956
0.056070000000006497	-8.072725162392917
0.0560800000000065	-8.0357466044507788
0.056090000000006503	-7.9987959628972769
0.056100000000006506	-7.9618737628828526
0.056110000000006509	-7.9249805291536273
0.056120000000006512	-7.8881167860441472
0.056130000000006515	-7.8512830574698373
0.056140000000006518	-7.8144798669194433
0.056150000000006521	-7.777707737447801
0.056160000000006524	-7.7409671916682985
0.056170000000006527	-7.7042587517453498
0.05618000000000653	-7.6675829393871737
0.056190000000006533	-7.6309402758382818
0.056200000000006536	-7.5943312818719608
0.056210000000006539	-7.5577564777830863
0.056220000000006543	-7.5212163833806143
0.056230000000006546	-7.4847115179801023
0.056240000000006549	-7.4482424003965235
0.056250000000006552	-7.4118095489367981
0.056260000000006555	-7.3754134813923216
0.056270000000006558	-7.3390547150318097
0.056280000000006561	-7.3027337665938497
0.056290000000006564	-7.2664511522794442
0.056300000000006567	-7.2302073877448887
0.05631000000000657	-7.1940029880943399
0.056320000000006573	-7.1578384678723852
0.056330000000006576	-7.1217143410569417
0.056340000000006579	-7.0856311210518452
0.056350000000006582	-7.0495893206794573
0.056360000000006585	-7.0135894521735693
0.056370000000006588	-6.9776320271720387
0.056380000000006592	-6.9417175567093921
0.056390000000006595	-6.905846551209792
0.056400000000006598	-6.8700195204796577
0.056410000000006601	-6.8342369737003308
0.056420000000006604	-6.7984994194210415
0.056430000000006607	-6.7628073655515744
0.05644000000000661	-6.727161319354952
0.056450000000006613	-6.6915617874404276
0.056460000000006616	-6.6560092757561833
0.056470000000006619	-6.620504289582037
0.056480000000006622	-6.5850473335224669
0.056490000000006625	-6.5496389114993381
0.056500000000006628	-6.5142795267446356
0.056510000000006631	-6.4789696817935187
0.056520000000006634	-6.4437098784770761
0.056530000000006637	-6.4085006179150934
0.056540000000006641	-6.3733424005091681
0.056550000000006644	-6.3382357259353226
0.056560000000006647	-6.3031810931371464
0.05657000000000665	-6.2681790003185984
0.056580000000006653	-6.2332299449368289
0.056590000000006656	-6.1983344236953064
0.056600000000006659	-6.1634929325366627
0.056610000000006662	-6.128705966635545
0.056620000000006665	-6.0939740203917703
0.056630000000006668	-6.0592975874232069
0.056640000000006671	-6.0246771605586602
0.056650000000006674	-5.9901132318310601
0.056660000000006677	-5.9556062924703745
0.05667000000000668	-5.9211568328965258
0.056680000000006683	-5.8867653427126232
0.056690000000006686	-5.8524323106979006
0.056700000000006689	-5.8181582248006727
0.056710000000006693	-5.7839435721315997
0.056720000000006696	-5.749788838956662
0.056730000000006699	-5.715694510690156
0.056740000000006702	-5.6816610718879845
0.056750000000006705	-5.6476890062406815
0.056760000000006708	-5.6137787965664296
0.056770000000006711	-5.5799309248044038
0.056780000000006714	-5.5461458720078136
0.056790000000006717	-5.5124241183369804
0.05680000000000672	-5.4787661430526988
0.056810000000006723	-5.4451724245093311
0.056820000000006726	-5.4116434401479152
0.056830000000006729	-5.3781796664895651
0.056840000000006732	-5.3447815791286102
0.056850000000006735	-5.3114496527257344
0.056860000000006738	-5.2781843610014256
0.056870000000006742	-5.2449861767291406
0.056880000000006745	-5.2118555717285027
0.056890000000006748	-5.1787930168587737
0.056900000000006751	-5.1457989820120726
0.056910000000006754	-5.112873936106606
0.056920000000006757	-5.0800183470801858
0.05693000000000676	-5.0472326818834912
0.056940000000006763	-5.0145174064733329
0.056950000000006766	-4.9818729858062207
0.056960000000006769	-4.9492998838316602
0.056970000000006772	-4.9167985634854725
0.056980000000006775	-4.8843694866833909
0.056990000000006778	-4.8520131143144098
0.057000000000006781	-4.819729906234139
0.057010000000006784	-4.7875203212584569
0.057020000000006787	-4.7553848171568909
0.057030000000006791	-4.7233238506460262
0.057040000000006794	-4.6913378773831944
0.057050000000006797	-4.6594273519599074
0.0570600000000068	-4.6275927278953048
0.057070000000006803	-4.5958344576298904
0.057080000000006806	-4.5641529925190119
0.057090000000006809	-4.5325487828263551
0.057100000000006812	-4.501022277717758
0.057110000000006815	-4.469573925254581
0.057120000000006818	-4.438204172387552
0.057130000000006821	-4.4069134649503292
0.057140000000006824	-4.3757022476530665
0.057150000000006827	-4.3445709640762766
0.05716000000000683	-4.3135200566644381
0.057170000000006833	-4.2825499667196194
0.057180000000006836	-4.2516611343953805
0.05719000000000684	-4.2208539986904281
0.057200000000006843	-4.1901289974422964
0.057210000000006846	-4.1594865673212915
0.057220000000006849	-4.1289271438242006
0.057230000000006852	-4.0984511612680175
0.057240000000006855	-4.0680590527839433
0.057250000000006858	-4.0377512503111399
0.057260000000006861	-4.0075281845905097
0.057270000000006864	-3.9773902851587462
0.057280000000006867	-3.947337980342136
0.05729000000000687	-3.9173716972503971
0.057300000000006873	-3.8874918617707701
0.057310000000006876	-3.8576988985618845
0.057320000000006879	-3.8279932310476381
0.057330000000006882	-3.7983752814113481
0.057340000000006885	-3.7688454705896666
0.057350000000006889	-3.7394042182665146
0.057360000000006892	-3.710051942867282
0.057370000000006895	-3.6807890615528018
0.057380000000006898	-3.6516159902133372
0.057390000000006901	-3.6225331434628325
0.057400000000006904	-3.5935409346329439
0.057410000000006907	-3.5646397757670778
0.05742000000000691	-3.5358300776147011
0.057430000000006913	-3.5071122496254237
0.057440000000006916	-3.4784866999430939
0.057450000000006919	-3.4499538354001613
0.057460000000006922	-3.421514061511818
0.057470000000006925	-3.3931677824701456
0.057480000000006928	-3.3649154011385427
0.057490000000006931	-3.3367573190459119
0.057500000000006934	-3.3086939363808732
0.057510000000006938	-3.2807256519862404
0.057520000000006941	-3.2528528633532683
0.057530000000006944	-3.2250759666159281
0.057540000000006947	-3.1973953565454316
0.05755000000000695	-3.1698114265445465
0.057560000000006953	-3.1423245686419232
0.057570000000006956	-3.1149351734866801
0.057580000000006959	-3.0876436303427743
0.057590000000006962	-3.0604503270833936
0.057600000000006965	-3.0333556501855963
0.057610000000006968	-3.006359984724738
0.057620000000006971	-2.9794637143689306
0.057630000000006974	-2.952667221373737
0.057640000000006977	-2.9259708865766596
0.05765000000000698	-2.8993750893916612
0.057660000000006983	-2.8728802078039384
0.057670000000006987	-2.8464866183643558
0.05768000000000699	-2.8201946961842648
0.057690000000006993	-2.7940048149301031
0.057700000000006996	-2.7679173468180052
0.057710000000006999	-2.7419326626086624
0.057720000000007002	-2.7160511316019784
0.057730000000007005	-2.6902731216317499
0.057740000000007008	-2.6645989990605825
0.057750000000007011	-2.6390291287746113
0.057760000000007014	-2.6135638741782428
0.057770000000007017	-2.5882035971891404
0.05778000000000702	-2.5629486582329939
0.057790000000007023	-2.5377994162383444
0.057800000000007026	-2.5127562286316096
0.057810000000007029	-2.4878194513319443
0.057820000000007032	-2.4629894387461015
0.057830000000007035	-2.4382665437635485
0.057840000000007039	-2.4136511177513684
0.057850000000007042	-2.3891435105492063
0.057860000000007045	-2.3647440704644298
